18723,-0.186169,0.383281
18724,0.840220,-0.739911
18725,-0.659455,-0.661879
18726,-0.836801,-0.753443
18727,0.378829,0.556539
18728,-0.359323,-0.012314
18729,-0.222929,0.208577
18730,-0.260759,0.218813
18731,-0.120629,-0.738646
18732,0.749538,-0.351217
18733,-0.453673,-0.189472
18734,-0.756987,-0.161091
18735,-0.912359,-0.667793
18736,0.912638,-0.226771
18737,0.555654,-0.928955
18738,0.420276,-0.038016
18739,0.700830,0.849686
18740,-0.767820,-0.055308
18741,-0.246339,0.305258
18742,-0.595890,0.541580
18743,0.788271,-0.292264
18744,0.174836,0.696970
18745,0.837713,-0.378732
18746,-0.522643,-0.500451
18747,-0.043011,-0.068453
18748,0.975504,-0.412033
18749,-0.054825,0.085470
18750,0.223882,0.245580
18751,0.041064,-0.204697
18752,-0.576820,-0.636506
18753,-0.804980,-0.848016
18754,-0.371904,-0.252297
18755,0.991589,0.913288
18756,0.616907,-0.882155
18757,0.308587,0.917661
18758,-0.731749,0.828299
18759,-0.572020,0.902838
18760,-0.903237,0.712903
18761,-0.978575,-0.814706
18762,0.639362,-0.718246
18763,-0.848262,0.829201
18764,0.403162,-0.528506
18765,-0.089939,0.241426
18766,0.370721,0.091093
18767,0.473675,-0.397560
18768,-0.261365,-0.634213
18769,0.208751,0.965921
18770,0.941160,-0.513257
18771,0.491698,0.912939
18772,0.625294,-0.451327
18773,-0.924700,-0.802127
18774,0.439417,-0.428203
18775,0.182200,0.124966
18776,-0.279830,-0.098136
18777,-0.221881,0.914194
18778,0.798785,0.801131
18779,-0.614006,0.528121
18780,-0.795732,0.133883
18781,-0.271423,0.059671
18782,-0.432189,0.894779
18783,-0.995742,-0.096828
18784,-0.744616,0.670584
18785,-0.576742,-0.770113
18786,0.958951,-0.070560
18787,0.273979,-0.354127
18788,-0.417271,-0.096753
18789,-0.715439,0.083893
18790,0.901651,0.352926
18791,-0.860466,-0.900661
18792,-0.906056,-0.365596
18793,-0.408629,0.811515
18794,0.299317,0.886926
18795,-0.238478,0.723423
18796,-0.158745,0.911950
18797,-0.466535,0.436836
18798,-0.675898,-0.915163
18799,-0.152170,0.152501
18800,0.956553,0.296746
18801,-0.928159,0.756756
18802,-0.152192,0.314849
18803,0.155525,-0.203516
18804,-0.987885,0.083779
18805,0.702148,0.930031
18806,-0.483922,0.901020
18807,0.397924,0.836010
18808,0.164990,0.218227
18809,0.839049,-0.356967
18810,-0.172689,0.334768
18811,0.493767,0.029840
18812,-0.104191,0.356427
18813,0.824802,0.400930
18814,-0.487705,-0.493051
18815,-0.744686,-0.259598
18816,0.358037,0.581569
18817,0.648999,-0.958780
18818,-0.386442,0.113597
18819,-0.990769,0.099166
18820,0.721637,0.682570
18821,-0.677644,-0.241807
18822,-0.980299,-0.548827
18823,-0.477437,-0.919441
18824,-0.489964,-0.858428
18825,0.369830,0.024632
18826,-0.692935,-0.925855
18827,-0.729082,0.266903
18828,0.313432,-0.507158
18829,-0.057758,0.635220
18830,-0.875012,0.293265
18831,0.867505,-0.956522
18832,0.573233,-0.500909
18833,0.118812,0.369799
18834,-0.222375,0.351315
18835,0.741969,0.548583
18836,-0.692848,-0.288085
18837,0.802794,-0.456474
18838,0.231043,-0.417955
18839,0.305342,-0.499041
18840,-0.669507,0.015679
18841,-0.977320,-0.627487
18842,0.172072,-0.588693
18843,-0.676530,0.091933
18844,0.374082,0.483747
18845,-0.129403,-0.235367
18846,0.901204,0.352271
18847,-0.306250,-0.351926
18848,-0.528368,-0.860719
18849,-0.734575,-0.242804
18850,0.149698,-0.609043
18851,0.469111,-0.498317
18852,-0.802066,-0.399560
18853,0.905723,-0.066510
18854,0.638277,0.732725
18855,-0.617421,0.736625
18856,0.078414,0.112665
18857,-0.675444,0.382139
18858,0.952532,0.779829
18859,0.840626,0.805258
18860,0.182052,-0.590758
18861,-0.655440,0.739620
18862,-0.176960,-0.660932
18863,0.084213,0.231524
18864,0.021145,-0.775199
18865,0.595613,-0.202616
18866,-0.134587,-0.643956
18867,0.164253,-0.879771
18868,-0.384755,-0.677413
18869,-0.217394,0.001020
18870,-0.463667,0.427045
18871,-0.723863,0.637846
18872,0.148730,0.995383
18873,0.508804,-0.256519
18874,-0.845577,0.081564
18875,-0.602565,0.814898
18876,0.137341,0.986402
18877,0.351988,-0.590193
18878,-0.611467,0.471440
18879,-0.706581,-0.730957
18880,-0.597706,-0.331383
18881,-0.005349,0.660281
18882,-0.151922,0.479443
18883,0.819224,-0.731737
18884,-0.098266,-0.859968
18885,0.510415,-0.374633
18886,-0.788819,-0.379100
18887,0.175813,0.784017
18888,0.647690,0.561383
18889,-0.514723,-0.988802
18890,0.166933,0.170826
18891,0.039354,-0.180659
18892,-0.934570,0.967547
18893,0.247245,-0.317287
18894,-0.818810,0.990856
18895,0.257864,0.422025
18896,0.488795,-0.436991
18897,0.837585,-0.739268
18898,0.556845,-0.018999
18899,0.498648,0.287470
18900,-0.033949,0.791476
18901,-0.431278,-0.635568
18902,-0.286132,0.790090
18903,-0.879300,0.172965
18904,0.143674,0.627017
18905,0.948110,-0.611364
18906,-0.008657,-0.988841
18907,-0.531044,-0.983277
18908,-0.671831,0.983251
18909,-0.304208,0.534961
18910,-0.267825,0.721551
18911,-0.865763,-0.052482
18912,-0.379203,0.403895
18913,0.009908,0.359944
18914,-0.968941,-0.314234
18915,0.284497,-0.964231
18916,0.914153,0.576624
18917,0.241890,0.539482
18918,-0.708758,0.331468
18919,0.123292,-0.472854
18920,-0.682360,-0.104481
18921,-0.212958,0.943986
18922,-0.833860,0.391296
18923,-0.082652,0.816126
18924,-0.255955,-0.844269
18925,-0.170142,-0.397262
18926,-0.867896,-0.692065
18927,-0.981314,0.197749
18928,0.722794,0.528789
18929,0.458134,-0.388395
18930,-0.846557,-0.936664
18931,-0.677201,0.481244
18932,-0.678089,0.832067
18933,-0.246421,-0.586327
18934,0.677899,-0.094848
18935,0.456483,0.423240
18936,-0.114856,-0.069571
18937,-0.893282,0.888780
18938,0.667321,0.273013
18939,-0.316351,0.405013
18940,0.109770,-0.585741
18941,-0.728986,0.306141
18942,-0.122757,0.389281
18943,-0.978077,0.404638
18944,0.886004,0.758891
18945,-0.738406,-0.329535
18946,0.195833,0.087337
18947,0.084579,-0.830141
18948,-0.402465,0.518248
18949,0.888065,0.847813
18950,-0.889917,-0.768100
18951,-0.467927,0.091700
18952,-0.286451,-0.105177
18953,-0.396174,0.845278
18954,0.550938,0.662459
18955,0.908180,0.481209
18956,0.353163,0.677086
18957,-0.304417,0.417802
18958,-0.255150,-0.970713
18959,0.436411,0.882634
18960,-0.561777,-0.487464
18961,0.967311,-0.777441
18962,-0.740342,-0.516371
18963,-0.578291,0.692190
18964,-0.421963,0.279053
18965,0.771037,-0.852375
18966,-0.102102,-0.519694
18967,0.502745,-0.059488
18968,-0.538068,-0.174299
18969,0.544920,-0.191394
18970,0.189381,-0.034871
18971,-0.627143,0.840863
18972,-0.399060,-0.681728
18973,-0.530745,0.634365
18974,-0.296135,0.537515
18975,-0.971731,0.571780
18976,0.550973,-0.152534
18977,-0.811565,0.487973
18978,-0.971372,-0.451925
18979,0.620017,-0.393911
18980,0.235632,-0.481380
18981,-0.978009,-0.089932
18982,0.593333,0.791921
18983,0.308244,-0.850310
18984,-0.643955,-0.480801
18985,-0.582832,-0.498838
18986,-0.333426,0.157516
18987,0.873690,-0.043481
18988,-0.129317,0.479171
18989,0.365298,-0.473641
18990,-0.400555,-0.993939
18991,-0.037247,-0.329319
18992,-0.769981,0.844729
18993,0.609274,0.674157
18994,0.270244,0.655165
18995,-0.913889,-0.031203
18996,0.431595,-0.819940
18997,-0.777837,0.265993
18998,0.336280,-0.213002
18999,0.901305,0.046457
19000,0.971948,0.120154
19001,-0.341524,-0.060567
19002,-0.398536,-0.752843
19003,-0.576435,-0.412040
19004,-0.690197,-0.351872
19005,0.080895,0.908046
19006,0.797400,-0.775617
19007,-0.965871,-0.379812
19008,-0.880528,-0.483713
19009,0.905697,0.292256
19010,-0.029204,0.263465
19011,-0.565694,-0.328739
19012,0.615379,-0.315612
19013,-0.325584,-0.638422
19014,-0.428445,-0.728303
19015,-0.212261,-0.266948
19016,-0.574157,-0.921695
19017,-0.009339,0.450804
19018,0.138760,0.876505
19019,0.897626,-0.306953
19020,0.210114,0.362257
19021,0.660215,0.957098
19022,0.547173,-0.605890
19023,-0.044410,0.573740
19024,-0.874448,0.286310
19025,0.614549,0.078579
19026,-0.759913,0.544935
19027,-0.407839,0.717351
19028,-0.970321,0.000143
19029,-0.583475,-0.157247
19030,0.225329,-0.601727
19031,-0.991960,-0.503560
19032,-0.839848,-0.893847
19033,-0.322653,-0.389873
19034,0.705535,0.268709
19035,-0.225763,-0.767568
19036,0.030420,0.401976
19037,0.172689,-0.485295
19038,0.897473,0.918598
19039,-0.677455,0.339539
19040,-0.110550,0.580083
19041,-0.065556,0.955128
19042,-0.514781,0.250332
19043,0.918004,-0.673310
19044,-0.003228,0.767742
19045,0.924604,-0.762855
19046,0.532277,-0.656083
19047,0.023862,0.616668
19048,0.741995,-0.496281
19049,0.020612,0.533722
19050,0.809583,-0.390212
19051,-0.290781,0.268884
19052,-0.171355,0.102624
19053,-0.026445,-0.615894
19054,0.988795,-0.554792
19055,0.856297,0.655737
19056,0.263602,0.023991
19057,0.179897,0.627541
19058,0.837970,0.170990
19059,-0.578858,0.997157
19060,-0.341936,0.860649
19061,0.003669,-0.861876
19062,-0.950544,-0.732131
19063,-0.018596,-0.015591
19064,0.124519,-0.733689
19065,-0.100252,-0.670164
19066,0.395692,0.914157
19067,-0.194708,0.372630
19068,-0.571091,0.610307
19069,-0.852935,0.344144
19070,-0.223797,-0.066219
19071,-0.209587,0.402389
19072,-0.281000,-0.136407
19073,0.721750,-0.867798
19074,-0.761171,0.224376
19075,-0.062107,0.938978
19076,-0.612818,0.679849
19077,0.678960,-0.917880
19078,0.853603,0.763757
19079,0.045909,0.235904
19080,-0.378754,-0.538765
19081,0.492852,0.070298
19082,-0.733582,-0.944010
19083,0.040932,0.566173
19084,-0.309083,-0.162297
19085,-0.286949,-0.193019
19086,0.284307,-0.107063
19087,-0.158048,0.354202
19088,-0.922603,0.136808
19089,0.628456,0.832090
19090,-0.445614,-0.644059
19091,0.006111,0.671987
19092,0.044014,-0.495612
19093,0.079808,0.971923
19094,0.646975,0.060433
19095,-0.327666,-0.559413
19096,-0.690806,-0.229028
19097,-0.193209,0.433501
19098,0.906329,-0.201356
19099,-0.391085,0.858584
19100,0.335390,-0.116444
19101,-0.412099,0.207235
19102,0.994471,0.071299
19103,0.865471,0.592421
19104,-0.875417,0.340459
19105,-0.032560,-0.944342
19106,-0.053717,-0.999499
19107,-0.178780,-0.500439
19108,-0.290043,0.598768
19109,0.731978,0.433950
19110,-0.095312,0.550042
19111,0.746966,0.809025
19112,0.222368,-0.097028
19113,0.281434,0.672950
19114,0.893795,0.456017
19115,0.265251,0.773661
19116,-0.493477,0.337934
19117,-0.518012,0.183746
19118,-0.015770,0.889316
19119,0.129053,-0.367606
19120,0.229256,-0.914286
19121,0.817576,-0.872732
19122,-0.424042,0.469857
19123,0.621754,-0.170063
19124,-0.550835,-0.115780
19125,-0.632695,-0.482561
19126,-0.499087,0.534319
19127,0.889230,0.977183
19128,0.137175,0.431567
19129,0.464621,-0.111838
19130,-0.475971,0.341897
19131,-0.380950,0.134843
19132,-0.425645,-0.264292
19133,-0.150282,0.987770
19134,-0.444564,0.743789
19135,-0.122231,0.369081
19136,-0.294895,-0.398180
19137,0.426255,0.765017
19138,0.462829,-0.435564
19139,-0.681669,-0.209143
19140,0.893172,0.796906
19141,0.479249,0.532349
19142,-0.885624,-0.594468
19143,0.660495,0.496839
19144,-0.686778,-0.548058
19145,0.695954,-0.666373
19146,-0.432554,-0.202287
19147,-0.275649,-0.940994
19148,0.778734,0.473571
19149,0.853867,0.650459
19150,-0.849920,-0.608067
19151,-0.827932,-0.194781
19152,0.829478,-0.088359
19153,-0.928305,-0.747432
19154,0.839724,-0.451946
19155,0.820521,0.551750
19156,0.794733,0.647312
19157,0.063941,-0.600670
19158,-0.922419,-0.711238
19159,0.001973,0.049582
19160,0.158958,-0.210224
19161,0.118875,0.225516
19162,0.723209,-0.305512
19163,-0.832236,0.832811
19164,0.190604,0.145558
19165,0.971753,-0.791463
19166,-0.680349,0.110721
19167,-0.129133,0.482911
19168,0.530626,0.318844
19169,-0.000818,0.712413
19170,0.426856,-0.639251
19171,-0.321026,0.337397
19172,-0.120297,-0.093192
19173,0.544828,-0.046105
19174,-0.547866,-0.860693
19175,0.018708,-0.047672
19176,0.080045,-0.476282
19177,-0.986246,-0.322435
19178,-0.096441,-0.063975
19179,0.012964,0.594677
19180,-0.742474,-0.521635
19181,0.712535,0.134170
19182,0.607538,-0.739966
19183,-0.321648,-0.654992
19184,0.901938,0.818316
19185,-0.521744,0.002634
19186,-0.469886,0.138820
19187,-0.808335,0.686646
19188,0.972957,0.403725
19189,-0.958336,-0.351046
19190,0.925625,0.877901
19191,0.308032,-0.137132
19192,-0.390054,-0.644371
19193,-0.340440,-0.912374
19194,0.588561,0.358606
19195,0.458230,-0.089550
19196,0.029318,-0.585015
19197,0.397905,-0.321745
19198,-0.254303,0.317699
19199,-0.593785,-0.319146
19200,-0.295195,0.659564
19201,-0.512739,0.370194
19202,-0.196994,-0.352810
19203,-0.633130,-0.444527
19204,0.412397,0.734131
19205,-0.196852,0.020589
19206,-0.810302,0.456249
19207,-0.949975,0.786299
19208,0.491447,-0.083010
19209,0.649856,0.391371
19210,-0.936295,0.455276
19211,0.414545,0.988416
19212,0.298884,0.879020
19213,-0.659254,0.368645
19214,-0.059014,0.625671
19215,0.942841,-0.496147
19216,-0.562335,-0.956878
19217,0.100978,-0.922390
19218,-0.489969,0.093898
19219,-0.385438,0.585148
19220,-0.688975,0.960752
19221,0.011044,-0.125997
19222,0.370425,0.094569
19223,0.840973,0.220374
19224,-0.763493,-0.462765
19225,-0.356700,-0.453046
19226,0.299804,-0.771989
19227,-0.213705,0.823448
19228,-0.117048,0.774014
19229,-0.990211,-0.741856
19230,0.536515,0.554074
19231,0.660403,0.922634
19232,0.470691,0.061070
19233,-0.177080,-0.520946
19234,-0.109776,0.782284
19235,-0.767535,-0.692355
19236,-0.893321,-0.946461
19237,-0.434080,-0.002985
19238,-0.347035,0.279890
19239,0.753850,0.122128
19240,-0.177929,0.872759
19241,-0.991092,0.911269
19242,0.461357,-0.232770
19243,-0.357635,-0.616990
19244,-0.283310,0.332236
19245,0.076273,-0.917948
19246,-0.477313,0.468466
19247,-0.749650,-0.298957
19248,0.782034,-0.913800
19249,0.709080,0.763221
19250,0.230980,0.367835
19251,0.769214,0.864076
19252,0.232513,0.922610
19253,0.683084,0.563121
19254,0.911009,0.196831
19255,-0.549652,-0.685675
19256,-0.531925,-0.286986
19257,-0.801875,-0.033390
19258,-0.718397,-0.054156
19259,-0.212792,-0.187038
19260,-0.998320,-0.438963
19261,-0.407099,-0.400780
19262,-0.335581,-0.832071
19263,-0.659440,0.514346
19264,-0.008470,-0.225240
19265,-0.050234,-0.042688
19266,-0.199527,0.979435
19267,-0.143786,-0.697351
19268,0.292102,0.798712
19269,0.972214,0.268406
19270,0.354726,0.492826
19271,0.110196,0.048132
19272,-0.780895,-0.517321
19273,-0.404102,0.033232
19274,-0.143663,-0.134411
19275,0.070215,0.726319
19276,0.528715,-0.387939
19277,-0.131111,0.638725
19278,0.811273,0.345094
19279,-0.371104,-0.076053
19280,-0.297215,-0.520930
19281,-0.879839,0.876089
19282,-0.785420,0.794181
19283,-0.788836,0.527667
19284,-0.851529,0.416909
19285,-0.973806,0.212303
19286,0.909147,0.401089
19287,0.194080,-0.426244
19288,0.513009,-0.525725
19289,-0.646512,0.349149
19290,0.244112,0.593619
19291,-0.894397,0.443012
19292,-0.553898,0.914528
19293,-0.495157,-0.794537
19294,0.215836,0.591231
19295,-0.263752,0.154684
19296,0.696225,-0.255133
19297,-0.948366,-0.305410
19298,-0.791285,0.030187
19299,0.984147,-0.926857
19300,-0.855747,-0.244731
19301,0.246703,0.248442
19302,-0.011006,-0.044340
19303,-0.286794,-0.822390
19304,-0.091341,-0.790242
19305,-0.064422,0.315561
19306,0.920461,-0.167051
19307,0.468941,-0.929449
19308,-0.216265,-0.585136
19309,-0.672386,-0.419562
19310,0.995723,-0.021109
19311,0.912678,0.032058
19312,-0.428422,0.247072
19313,-0.442730,-0.764117
19314,-0.333838,-0.342184
19315,-0.283992,-0.295814
19316,-0.980479,-0.646913
19317,-0.778708,0.976698
19318,-0.256253,-0.642660
19319,-0.171279,0.867256
19320,-0.252591,-0.912717
19321,0.700283,0.406621
19322,-0.620936,0.355733
19323,0.455088,-0.253569
19324,-0.647301,-0.336770
19325,0.979481,-0.777639
19326,-0.039958,0.895427
19327,0.943671,-0.960369
19328,-0.641214,-0.560058
19329,0.130344,-0.650204
19330,0.675656,0.840601
19331,-0.571390,-0.308825
19332,0.582530,0.917875
19333,0.693135,0.229071
19334,0.685178,-0.023035
19335,-0.123608,-0.208490
19336,-0.587033,0.580470
19337,0.273624,0.063839
19338,0.053022,0.594938
19339,0.752233,0.600784
19340,-0.071677,-0.798769
19341,0.401785,-0.657261
19342,-0.925829,-0.838783
19343,0.095808,-0.948956
19344,0.323812,-0.752131
19345,0.411085,-0.813353
19346,-0.362143,0.697480
19347,-0.821863,0.212160
19348,0.657153,-0.369290
19349,-0.831901,-0.767048
19350,0.398614,0.229805
19351,0.940760,0.948767
19352,-0.120549,-0.636841
19353,0.115185,0.121464
19354,-0.187613,-0.165972
19355,-0.260606,0.349574
19356,0.809811,0.458912
19357,0.707661,-0.495795
19358,0.946075,0.236341
19359,0.540639,0.043167
19360,0.342448,0.572923
19361,-0.915148,-0.170332
19362,-0.048397,0.577273
19363,0.595675,0.298707
19364,-0.453973,-0.197925
19365,0.460305,0.801069
19366,-0.747619,-0.185297
19367,0.138797,0.496684
19368,-0.269944,-0.275029
19369,0.646795,-0.885153
19370,0.317767,0.409179
19371,-0.122322,0.026832
19372,-0.226844,0.640832
19373,-0.215171,0.288698
19374,0.114978,0.803190
19375,-0.409111,-0.262897
19376,0.840647,0.660055
19377,0.820138,-0.465343
19378,-0.740562,-0.431210
19379,0.474550,0.497997
19380,-0.113855,0.941941
19381,0.452748,0.252590
19382,-0.551769,0.887567
19383,-0.337670,-0.659851
19384,0.283940,0.946103
19385,0.603110,0.314646
19386,-0.941622,-0.784649
19387,-0.487487,0.283128
19388,0.179572,-0.903728
19389,0.551022,0.497269
19390,-0.203151,-0.360253
19391,-0.836804,0.168906
19392,-0.844321,0.850318
19393,0.867812,0.549332
19394,-0.866812,-0.048410
19395,0.225386,0.609049
19396,-0.790575,-0.519107
19397,0.444581,-0.023177
19398,-0.888755,0.201124
19399,0.265747,-0.215124
19400,0.349007,0.219568
19401,-0.023377,-0.208979
19402,-0.605803,0.268927
19403,-0.331576,-0.360301
19404,-0.478130,-0.085948
19405,0.334169,-0.708721
19406,0.303045,-0.615481
19407,0.422117,-0.400665
19408,-0.128348,0.000614
19409,-0.867417,-0.885332
19410,0.251749,-0.661046
19411,0.333752,0.634310
19412,0.085730,-0.878963
19413,0.806126,0.499687
19414,-0.911202,0.174365
19415,0.812841,-0.577772
19416,0.247328,-0.305776
19417,0.889366,-0.761343
19418,-0.389005,0.916659
19419,0.189397,-0.657182
19420,0.545310,0.941704
19421,0.573082,0.798957
19422,0.706430,-0.774360
19423,-0.367126,0.478140
19424,-0.212579,-0.492935
19425,0.594978,0.523731
19426,0.488868,-0.477064
19427,0.439722,-0.535167
19428,-0.179196,0.156348
19429,-0.984736,0.278345
19430,0.734589,0.739115
19431,0.014174,0.517080
19432,0.797077,0.738478
19433,0.833109,0.529225
19434,0.158528,-0.547429
19435,0.835301,-0.807384
19436,-0.970357,0.982251
19437,-0.425657,0.956254
19438,0.307929,0.839055
19439,-0.927289,-0.537702
19440,0.585928,0.012148
19441,-0.347635,-0.363567
19442,-0.654852,-0.091332
19443,0.720788,0.534835
19444,0.268974,0.944053
19445,0.378444,0.956877
19446,-0.275053,-0.249293
19447,0.973859,-0.147409
19448,0.150231,0.991565
19449,-0.763833,-0.035182
19450,-0.966959,-0.994446
19451,0.976299,-0.559140
19452,0.957798,-0.681341
19453,-0.971933,-0.741273
19454,-0.619854,-0.544011
19455,-0.964311,-0.630752
19456,0.790564,-0.207493
19457,-0.095869,-0.482963
19458,0.070559,0.944362
19459,0.964499,-0.827447
19460,0.733983,0.327203
19461,-0.181163,-0.750647
19462,-0.017877,0.768964
19463,-0.870279,0.962227
19464,0.075905,0.180660
19465,-0.471845,-0.592437
19466,-0.066191,0.334197
19467,0.754616,0.730251
19468,-0.525050,0.847901
19469,-0.815819,-0.612820
19470,-0.123173,0.574960
19471,-0.395577,-0.389719
19472,-0.476505,0.718763
19473,0.034448,-0.844652
19474,0.643981,-0.295380
19475,0.061221,-0.576491
19476,-0.593754,0.089006
19477,-0.306268,-0.617411
19478,0.957871,0.506201
19479,-0.522331,0.630281
19480,0.068037,0.134415
19481,0.621883,0.245388
19482,0.500059,0.932781
19483,0.397058,-0.240930
19484,0.681699,-0.178665
19485,0.535062,0.820001
19486,-0.984899,0.730560
19487,-0.794326,-0.719502
19488,-0.607054,0.687603
19489,-0.985858,-0.053556
19490,0.104433,0.945274
19491,0.706706,-0.825167
19492,-0.512755,-0.666428
19493,0.290195,-0.695995
19494,0.307325,-0.901708
19495,0.521688,-0.120419
19496,0.914273,-0.125577
19497,-0.145063,-0.041927
19498,-0.235878,-0.814267
19499,0.329120,-0.191357
19500,-0.388525,0.109731
19501,0.935493,0.621929
19502,0.885316,-0.030001
19503,-0.912179,-0.501630
19504,0.276873,0.086722
19505,0.618519,0.446976
19506,0.884394,-0.448560
19507,-0.104122,0.791017
19508,0.146912,0.150095
19509,0.706758,-0.820418
19510,-0.611965,-0.049230
19511,0.902945,0.158330
19512,0.775644,-0.856574
19513,0.937997,-0.253157
19514,0.270767,-0.330611
19515,0.833531,-0.648542
19516,0.664206,-0.941817
19517,0.589489,0.632885
19518,0.253055,0.855660
19519,-0.925370,-0.499276
19520,0.014998,-0.760160
19521,-0.404174,-0.593597
19522,0.920258,0.149533
